,timestamp,open,high,low,close,volume
108,1600278300000,89.55,89.65,89.53,89.65,135.94138
109,1600278600000,89.63,89.63,89.48,89.48,98.23178
110,1600278900000,89.51,89.84,89.51,89.84,160.52498
111,1600279200000,89.83,90.03,89.72,89.79,347.98393
112,1600279500000,89.81,89.81,89.12,89.2,699.86191
113,1600279800000,89.2,89.4,89.07,89.37,602.50616
114,1600280100000,89.36,89.63,89.34,89.61,208.43972
115,1600280400000,89.63,89.77,89.5,89.5,161.50915
116,1600280700000,89.53,89.66,89.45,89.58,189.74867
117,1600281000000,89.68,89.68,89.5,89.58,73.99048
118,1600281300000,89.59,89.65,89.51,89.64,85.18637
119,1600281600000,89.61,89.82,89.51,89.62,99.0971
120,1600281900000,89.64,89.74,89.29,89.33,471.78063
121,1600282200000,89.28,89.31,89.0,89.01,427.12144
122,1600282500000,89.01,89.07,88.8,88.84,655.48099
123,1600282800000,88.85,88.95,88.69,88.75,772.19234
124,1600283100000,88.72,88.77,88.37,88.37,541.19074
125,1600283400000,88.37,88.51,88.12,88.37,378.46362
126,1600283700000,88.36,88.73,88.3,88.51,442.73436
127,1600284000000,88.5,88.5,88.05,88.19,848.40708
128,1600284300000,88.19,88.24,87.11,87.4,2882.2519
129,1600284600000,87.35,87.65,87.23,87.4,1121.99743
130,1600284900000,87.42,87.57,87.28,87.36,537.96209
131,1600285200000,87.39,87.46,87.36,87.46,110.98224
132,1600285500000,87.47,87.75,87.47,87.58,272.65836
133,1600285800000,87.6,87.63,87.44,87.54,110.1186
134,1600286100000,87.54,87.58,87.51,87.58,168.39239
135,1600286400000,87.59,87.7,87.32,87.36,158.68564
136,1600286700000,87.41,87.61,87.41,87.5,226.33641
137,1600287000000,87.54,87.54,87.31,87.39,115.54078
138,1600287300000,87.47,87.47,87.29,87.32,107.28166
139,1600287600000,87.28,87.33,87.26,87.33,101.94557
140,1600287900000,87.35,87.68,87.35,87.6,170.58032
141,1600288200000,87.67,87.96,87.44,87.44,395.87575
142,1600288500000,87.42,87.54,87.39,87.48,143.08379
143,1600288800000,87.51,87.64,87.31,87.63,429.9445
144,1600289100000,87.64,87.77,87.64,87.66,90.71343
145,1600289400000,87.69,87.85,87.6,87.85,189.71672
146,1600289700000,87.86,87.94,87.59,87.71,175.51011
147,1600290000000,87.74,87.74,87.61,87.66,67.1068
148,1600290300000,87.7,87.74,87.68,87.74,18.35321
149,1600290600000,87.78,88.0,87.78,88.0,112.13647
150,1600290900000,87.99,88.11,87.98,87.98,175.63089
151,1600291200000,87.95,87.98,87.82,87.95,130.51823
152,1600291500000,87.94,87.94,87.85,87.85,38.32709
153,1600291800000,87.8,87.92,87.79,87.87,65.08556
154,1600292100000,87.84,87.85,87.79,87.81,18.5935
155,1600292400000,87.81,87.88,87.81,87.81,28.08041
156,1600292700000,87.82,88.09,87.7,88.02,326.40297
157,1600293000000,88.02,88.13,88.01,88.07,57.80706
158,1600293300000,88.15,88.27,88.09,88.27,63.71593
159,1600293600000,88.27,88.35,88.13,88.13,255.90732
160,1600293900000,88.15,88.15,87.98,88.08,113.33372
161,1600294200000,88.04,88.24,87.97,88.1,136.60328
162,1600294500000,88.15,88.55,87.98,88.4,209.81227
163,1600294800000,88.38,88.5,88.3,88.5,142.62485
164,1600295100000,88.49,88.83,88.49,88.66,363.02917
165,1600295400000,88.73,88.91,88.51,88.58,189.72719
166,1600295700000,88.56,88.81,88.56,88.81,80.36317
167,1600296000000,88.81,88.92,88.53,88.54,145.43524
168,1600296300000,88.55,88.7,88.53,88.53,50.50134
169,1600296600000,88.52,88.75,88.52,88.7,213.4731
170,1600296900000,88.68,88.96,88.68,88.92,267.0759
171,1600297200000,88.9,88.93,88.85,88.93,76.3672
172,1600297500000,88.94,88.97,88.77,88.84,346.5919
173,1600297800000,88.83,88.83,88.6,88.6,145.9645
174,1600298100000,88.6,88.6,88.32,88.33,127.34773
175,1600298400000,88.31,88.37,88.3,88.33,144.20634
176,1600298700000,88.34,88.37,88.22,88.23,105.75526
177,1600299000000,88.21,88.26,88.06,88.2,105.87956
178,1600299300000,88.23,88.28,88.13,88.26,73.50478
179,1600299600000,88.25,88.25,88.07,88.07,89.52145
180,1600299900000,88.13,88.28,88.13,88.23,36.90933
181,1600300200000,88.23,88.23,88.11,88.14,47.34197
182,1600300500000,88.16,88.28,88.12,88.27,88.264
183,1600300800000,88.21,88.26,88.05,88.08,259.07848
184,1600301100000,88.08,88.15,88.04,88.06,206.79221
185,1600301400000,88.07,88.18,88.02,88.09,145.4346
186,1600301700000,88.09,88.4,88.08,88.4,308.40535
187,1600302000000,88.39,88.45,88.23,88.29,433.39662
188,1600302300000,88.29,88.84,88.16,88.84,679.35765
189,1600302600000,88.84,89.36,88.68,89.29,404.71033
190,1600302900000,89.37,89.53,89.21,89.42,416.95719
191,1600303200000,89.43,89.61,89.23,89.32,342.58539
192,1600303500000,89.35,89.81,89.35,89.72,342.1684
193,1600303800000,89.72,89.81,89.46,89.58,276.2447
194,1600304100000,89.53,89.55,88.9,88.98,1011.94292
195,1600304400000,88.97,89.29,88.97,89.29,431.05593
196,1600304700000,89.24,89.34,89.16,89.28,157.80798
197,1600305000000,89.26,89.57,89.26,89.36,268.55907
198,1600305300000,89.37,89.37,89.05,89.09,210.76328
199,1600305600000,89.11,89.25,89.01,89.24,138.48335
200,1600305900000,89.25,89.39,89.19,89.22,105.99207
201,1600306200000,89.27,89.31,89.03,89.14,134.34403
202,1600306500000,89.08,89.23,89.06,89.06,187.25573
203,1600306800000,89.09,89.21,89.05,89.21,57.9352
204,1600307100000,89.23,89.23,88.82,88.98,540.72322
205,1600307400000,88.99,88.99,88.81,88.82,60.83362
206,1600307700000,88.84,88.9,88.79,88.81,56.60968
207,1600308000000,88.77,88.77,88.5,88.67,425.26318
208,1600308300000,88.65,88.65,88.37,88.38,146.86331
209,1600308600000,88.37,88.58,88.28,88.47,122.24003
210,1600308900000,88.49,88.65,88.46,88.63,59.89133
211,1600309200000,88.61,88.65,88.52,88.55,65.20695
212,1600309500000,88.53,88.53,88.44,88.48,42.88778
213,1600309800000,88.61,88.78,88.59,88.71,235.15505
214,1600310100000,88.71,88.92,88.63,88.79,80.29183
215,1600310400000,88.77,88.85,88.75,88.75,55.22694
216,1600310700000,88.71,88.76,88.59,88.63,200.13791
217,1600311000000,88.65,88.75,88.63,88.75,150.52865
218,1600311300000,88.72,88.73,88.63,88.66,80.02662
219,1600311600000,88.6,88.71,88.29,88.34,949.00367
220,1600311900000,88.34,88.52,88.34,88.34,128.15765
221,1600312200000,88.3,88.4,88.28,88.4,135.92947
222,1600312500000,88.37,88.38,88.09,88.09,178.75487
223,1600312800000,88.09,88.09,87.79,87.94,316.76921
224,1600313100000,87.92,87.98,87.9,87.92,48.6806
225,1600313400000,87.89,88.0,87.85,87.89,193.24955
226,1600313700000,87.89,87.91,87.77,87.77,100.85955
227,1600314000000,87.78,88.0,87.72,87.97,701.71162
228,1600314300000,87.95,87.95,87.63,87.63,86.3295
229,1600314600000,87.63,87.76,87.63,87.67,98.23409
230,1600314900000,87.7,87.72,87.53,87.59,87.99458
231,1600315200000,87.56,87.94,87.38,87.83,270.45548
232,1600315500000,87.8,87.87,87.68,87.76,86.89627
233,1600315800000,87.79,87.79,87.6,87.62,79.66172
234,1600316100000,87.59,87.87,87.53,87.71,356.43882
235,1600316400000,87.77,87.8,87.7,87.7,75.05107
236,1600316700000,87.73,87.85,87.69,87.8,335.74676
237,1600317000000,87.79,87.99,87.67,87.84,511.0078
238,1600317300000,87.82,87.82,87.75,87.81,74.90249
239,1600317600000,87.84,87.89,87.7,87.83,240.05552
240,1600317900000,87.84,87.86,87.78,87.86,26.74016
241,1600318200000,87.88,87.88,87.7,87.71,108.00151
242,1600318500000,87.72,88.02,87.72,88.0,286.7929
243,1600318800000,87.96,88.07,87.84,88.07,218.63632
244,1600319100000,88.04,88.16,88.04,88.14,104.68753
245,1600319400000,88.11,88.28,88.09,88.26,248.56305
246,1600319700000,88.26,88.43,88.23,88.37,282.04133
247,1600320000000,88.38,88.96,88.38,88.88,598.14738
248,1600320300000,88.89,88.99,88.86,88.89,268.08514
249,1600320600000,88.89,88.97,88.78,88.78,178.66159
250,1600320900000,88.83,88.91,88.66,88.81,479.14846
251,1600321200000,88.85,89.24,88.85,89.23,476.32396
252,1600321500000,89.26,89.33,89.09,89.15,461.13623
253,1600321800000,89.14,89.21,89.01,89.15,506.93654
254,1600322100000,89.15,89.25,89.05,89.21,241.87333
255,1600322400000,89.21,89.57,89.19,89.57,312.30976
256,1600322700000,89.58,89.6,89.48,89.48,119.49315
257,1600323000000,89.48,89.51,89.39,89.47,250.28971
258,1600323300000,89.45,89.45,88.96,89.11,569.96252
259,1600323600000,89.09,89.09,88.63,88.76,889.6732
260,1600323900000,88.75,89.04,88.65,88.8,473.07934
261,1600324200000,88.8,88.95,88.73,88.85,295.85684
262,1600324500000,88.87,88.87,88.67,88.7,188.85232
263,1600324800000,88.68,88.78,88.63,88.76,412.39158
264,1600325100000,88.76,89.13,88.75,89.07,598.22045
265,1600325400000,89.05,89.05,88.7,88.7,187.9101
266,1600325700000,88.75,88.87,88.59,88.72,279.94299
267,1600326000000,88.68,89.01,88.63,88.91,164.39209
268,1600326300000,88.9,88.94,88.85,88.86,82.97157
269,1600326600000,88.87,89.14,88.83,89.08,183.02357
270,1600326900000,89.06,89.23,88.94,89.23,224.1878
271,1600327200000,89.22,89.23,89.07,89.19,152.66426
272,1600327500000,89.19,89.85,89.09,89.85,839.45767
273,1600327800000,89.83,90.55,89.83,90.22,836.75741
274,1600328100000,90.19,90.19,89.89,89.99,224.18187
