,timestamp,open,high,low,close,volume
221,1600312200000,0.531,0.536,0.531,0.531,33690.44
222,1600312500000,0.533,0.538,0.531,0.538,29799.37
223,1600312800000,0.538,0.545,0.538,0.541,103505.12
224,1600313100000,0.543,0.543,0.538,0.542,96213.51
225,1600313400000,0.54,0.543,0.53,0.535,38848.01
226,1600313700000,0.536,0.54,0.536,0.538,19158.47
227,1600314000000,0.54,0.544,0.534,0.534,58030.09
228,1600314300000,0.534,0.54,0.534,0.534,109534.11
229,1600314600000,0.537,0.54,0.535,0.538,44364.2
230,1600314900000,0.536,0.543,0.536,0.543,62344.92
231,1600315200000,0.543,0.545,0.53,0.534,58560.66
232,1600315500000,0.533,0.538,0.533,0.534,71036.07
233,1600315800000,0.534,0.536,0.53,0.534,44274.06
234,1600316100000,0.535,0.538,0.53,0.53,18178.37
235,1600316400000,0.53,0.535,0.527,0.533,39492.92
236,1600316700000,0.533,0.533,0.527,0.53,33083.66
237,1600317000000,0.531,0.532,0.529,0.531,10234.37
238,1600317300000,0.534,0.534,0.532,0.532,912.98
239,1600317600000,0.534,0.536,0.532,0.532,14392.13
240,1600317900000,0.534,0.538,0.532,0.532,25328.06
241,1600318200000,0.531,0.535,0.531,0.531,26855.5
242,1600318500000,0.533,0.533,0.528,0.531,55488.45
243,1600318800000,0.53,0.538,0.529,0.534,75216.22
244,1600319100000,0.534,0.538,0.53,0.533,33781.12
245,1600319400000,0.533,0.534,0.529,0.529,9304.02
246,1600319700000,0.53,0.53,0.523,0.523,17127.42
247,1600320000000,0.524,0.532,0.521,0.521,15183.82
248,1600320300000,0.521,0.525,0.52,0.522,33987.55
249,1600320600000,0.522,0.527,0.52,0.526,41323.13
250,1600320900000,0.526,0.526,0.522,0.526,11669.38
251,1600321200000,0.526,0.526,0.516,0.518,37794.98
252,1600321500000,0.519,0.52,0.517,0.517,29813.28
253,1600321800000,0.52,0.521,0.518,0.52,31645.96
254,1600322100000,0.52,0.521,0.518,0.52,23114.72
255,1600322400000,0.52,0.52,0.517,0.517,1315.66
256,1600322700000,0.517,0.521,0.517,0.521,36201.22
257,1600323000000,0.521,0.526,0.521,0.524,11472.4
258,1600323300000,0.526,0.531,0.526,0.531,26669.01
259,1600323600000,0.53,0.533,0.53,0.532,24645.46
260,1600323900000,0.532,0.535,0.532,0.533,22305.31
261,1600324200000,0.532,0.534,0.531,0.531,15960.99
262,1600324500000,0.531,0.536,0.531,0.536,25645.71
263,1600324800000,0.537,0.543,0.537,0.541,123206.02
264,1600325100000,0.54,0.542,0.538,0.541,60021.78
265,1600325400000,0.54,0.553,0.54,0.55,107375.1
266,1600325700000,0.551,0.555,0.548,0.553,69261.4
267,1600326000000,0.553,0.554,0.539,0.543,76568.54
268,1600326300000,0.543,0.545,0.541,0.543,32280.18
269,1600326600000,0.543,0.544,0.54,0.544,36349.15
270,1600326900000,0.541,0.544,0.539,0.54,50635.13
271,1600327200000,0.54,0.543,0.54,0.543,23252.53
272,1600327500000,0.54,0.544,0.54,0.54,15030.56
273,1600327800000,0.543,0.547,0.54,0.547,6779.42
274,1600328100000,0.548,0.555,0.546,0.55,95403.1
275,1600328400000,0.55,0.552,0.55,0.55,2678.25
276,1600328700000,0.55,0.562,0.55,0.558,123709.17
277,1600329000000,0.557,0.558,0.55,0.551,19729.77
278,1600329300000,0.55,0.551,0.547,0.547,19077.72
279,1600329600000,0.549,0.55,0.547,0.547,19251.08
280,1600329900000,0.547,0.547,0.543,0.543,27049.61
281,1600330200000,0.543,0.547,0.543,0.546,22935.56
282,1600330500000,0.546,0.554,0.546,0.554,20542.8
283,1600330800000,0.553,0.555,0.549,0.553,36695.99
284,1600331100000,0.548,0.55,0.547,0.549,3067.67
285,1600331400000,0.549,0.551,0.549,0.549,14231.75
286,1600331700000,0.549,0.55,0.547,0.55,8483.78
287,1600332000000,0.548,0.553,0.548,0.553,4391.9
