,timestamp,open,high,low,close,volume
75,1600268400000,3.204,3.204,3.204,3.204,682.12
76,1600268700000,3.204,3.204,3.204,3.204,0.0
77,1600269000000,3.245,3.245,3.245,3.245,35.0
78,1600269300000,3.25,3.25,3.25,3.25,26.17
79,1600269600000,3.25,3.287,3.233,3.287,171.07
80,1600269900000,3.284,3.284,3.284,3.284,50.0
81,1600270200000,3.265,3.265,3.265,3.265,3.74
82,1600270500000,3.333,3.333,3.294,3.296,645.12
83,1600270800000,3.296,3.304,3.296,3.299,1222.34
84,1600271100000,3.307,3.308,3.307,3.308,20.98
85,1600271400000,3.308,3.308,3.308,3.308,0.0
86,1600271700000,3.308,3.308,3.308,3.308,0.0
87,1600272000000,3.308,3.308,3.308,3.308,26.51
88,1600272300000,3.308,3.309,3.267,3.305,1207.12
89,1600272600000,3.292,3.292,3.26,3.26,424.18
90,1600272900000,3.26,3.26,3.233,3.233,143.15
91,1600273200000,3.233,3.25,3.233,3.25,957.27
92,1600273500000,3.24,3.24,3.24,3.24,180.39
93,1600273800000,3.27,3.27,3.27,3.27,425.0
94,1600274100000,3.279,3.279,3.275,3.275,354.93
95,1600274400000,3.319,3.319,3.297,3.297,14.76
96,1600274700000,3.334,3.334,3.31,3.315,24.44
97,1600275000000,3.3,3.3,3.268,3.268,1386.55
98,1600275300000,3.228,3.238,3.228,3.238,382.74
99,1600275600000,3.273,3.283,3.273,3.283,180.0
100,1600275900000,3.26,3.291,3.26,3.284,25.49
101,1600276200000,3.272,3.272,3.272,3.272,67.81
102,1600276500000,3.262,3.262,3.261,3.261,210.08
103,1600276800000,3.255,3.278,3.244,3.244,427.74
104,1600277100000,3.244,3.244,3.24,3.24,343.02
105,1600277400000,3.278,3.278,3.278,3.278,95.76
106,1600277700000,3.283,3.283,3.272,3.272,159.24
107,1600278000000,3.272,3.272,3.272,3.272,0.0
108,1600278300000,3.305,3.305,3.305,3.305,45.0
109,1600278600000,3.348,3.348,3.284,3.284,346.38
110,1600278900000,3.327,3.412,3.325,3.412,805.28
111,1600279200000,3.411,3.411,3.371,3.4,387.79
112,1600279500000,3.372,3.378,3.271,3.271,480.02
113,1600279800000,3.271,3.308,3.271,3.308,572.44
114,1600280100000,3.343,3.382,3.343,3.382,121.34
115,1600280400000,3.359,3.359,3.359,3.359,33.72
116,1600280700000,3.359,3.359,3.359,3.359,0.0
117,1600281000000,3.382,3.383,3.382,3.383,50.39
118,1600281300000,3.424,3.425,3.424,3.425,187.16
119,1600281600000,3.425,3.425,3.425,3.425,0.0
120,1600281900000,3.374,3.374,3.374,3.374,9.45
121,1600282200000,3.402,3.402,3.353,3.369,499.94
122,1600282500000,3.369,3.369,3.369,3.369,0.0
123,1600282800000,3.369,3.369,3.369,3.369,0.0
124,1600283100000,3.358,3.358,3.358,3.358,17.93
125,1600283400000,3.358,3.358,3.358,3.358,4.38
126,1600283700000,3.277,3.277,3.277,3.277,85.22
127,1600284000000,3.332,3.367,3.332,3.367,581.52
128,1600284300000,3.367,3.367,3.367,3.367,0.0
129,1600284600000,3.367,3.368,3.367,3.368,22.65
130,1600284900000,3.399,3.399,3.399,3.399,7.4
131,1600285200000,3.401,3.401,3.396,3.396,39.27
132,1600285500000,3.396,3.396,3.396,3.396,0.0
133,1600285800000,3.396,3.396,3.396,3.396,0.0
134,1600286100000,3.396,3.396,3.396,3.396,0.0
135,1600286400000,3.396,3.396,3.396,3.396,0.0
136,1600286700000,3.4,3.4,3.399,3.399,428.1
137,1600287000000,3.38,3.38,3.38,3.38,220.0
138,1600287300000,3.38,3.38,3.38,3.38,0.0
139,1600287600000,3.352,3.379,3.348,3.348,54.28
140,1600287900000,3.379,3.379,3.379,3.379,130.09
141,1600288200000,3.379,3.38,3.379,3.38,633.48
142,1600288500000,3.38,3.38,3.38,3.38,0.0
143,1600288800000,3.423,3.423,3.423,3.423,15.83
144,1600289100000,3.423,3.423,3.423,3.423,0.0
145,1600289400000,3.423,3.423,3.423,3.423,0.0
146,1600289700000,3.399,3.4,3.399,3.4,20.31
147,1600290000000,3.4,3.4,3.4,3.4,0.0
148,1600290300000,3.4,3.4,3.4,3.4,0.0
149,1600290600000,3.391,3.415,3.391,3.415,1638.89
150,1600290900000,3.415,3.416,3.415,3.415,165.72
151,1600291200000,3.413,3.413,3.413,3.413,2894.78
152,1600291500000,3.413,3.413,3.413,3.413,0.0
153,1600291800000,3.409,3.409,3.409,3.409,17.72
154,1600292100000,3.409,3.409,3.409,3.409,0.0
155,1600292400000,3.394,3.399,3.394,3.399,15.23
156,1600292700000,3.399,3.399,3.399,3.399,0.0
157,1600293000000,3.399,3.399,3.399,3.399,0.0
158,1600293300000,3.399,3.399,3.399,3.399,0.0
159,1600293600000,3.399,3.399,3.399,3.399,0.0
160,1600293900000,3.383,3.383,3.372,3.379,592.66
161,1600294200000,3.379,3.379,3.379,3.379,0.0
162,1600294500000,3.391,3.391,3.39,3.39,34.45
163,1600294800000,3.396,3.396,3.396,3.396,160.1
164,1600295100000,3.42,3.47,3.42,3.47,226.76
165,1600295400000,3.469,3.469,3.415,3.415,19.25
166,1600295700000,3.415,3.415,3.415,3.415,0.0
167,1600296000000,3.435,3.435,3.435,3.435,4.96
168,1600296300000,3.427,3.427,3.427,3.427,14.55
169,1600296600000,3.389,3.389,3.389,3.389,24.97
170,1600296900000,3.389,3.389,3.389,3.389,0.0
171,1600297200000,3.432,3.432,3.432,3.432,36.57
172,1600297500000,3.432,3.432,3.432,3.432,0.0
173,1600297800000,3.388,3.388,3.388,3.388,4.07
174,1600298100000,3.407,3.407,3.407,3.407,4.25
175,1600298400000,3.407,3.407,3.407,3.407,0.0
176,1600298700000,3.407,3.407,3.407,3.407,0.0
177,1600299000000,3.407,3.407,3.407,3.407,0.0
178,1600299300000,3.407,3.407,3.407,3.407,0.0
179,1600299600000,3.407,3.407,3.407,3.407,0.0
180,1600299900000,3.407,3.407,3.407,3.407,0.0
181,1600300200000,3.385,3.385,3.385,3.385,10.0
182,1600300500000,3.385,3.385,3.385,3.385,0.0
183,1600300800000,3.341,3.341,3.341,3.341,3.5
184,1600301100000,3.341,3.341,3.341,3.341,0.0
185,1600301400000,3.341,3.341,3.341,3.341,0.0
186,1600301700000,3.341,3.341,3.341,3.341,0.0
187,1600302000000,3.341,3.341,3.341,3.341,0.0
188,1600302300000,3.454,3.535,3.454,3.535,844.67
189,1600302600000,3.529,3.535,3.475,3.497,138.06
190,1600302900000,3.553,3.61,3.553,3.575,661.27
191,1600303200000,3.63,3.645,3.572,3.572,207.69
192,1600303500000,3.574,3.705,3.574,3.705,39.38
193,1600303800000,3.654,3.689,3.62,3.62,103.92
194,1600304100000,3.6,3.678,3.6,3.678,29.59
195,1600304400000,3.678,3.678,3.678,3.678,0.0
196,1600304700000,3.678,3.678,3.678,3.678,0.0
197,1600305000000,3.6,3.6,3.6,3.6,4.89
198,1600305300000,3.6,3.6,3.552,3.552,845.81
199,1600305600000,3.62,3.62,3.62,3.62,32.02
200,1600305900000,3.641,3.641,3.641,3.641,47.99
201,1600306200000,3.641,3.641,3.641,3.641,0.0
202,1600306500000,3.641,3.641,3.641,3.641,0.0
203,1600306800000,3.641,3.641,3.641,3.641,0.0
204,1600307100000,3.641,3.641,3.641,3.641,0.0
205,1600307400000,3.571,3.571,3.571,3.571,75.0
206,1600307700000,3.571,3.571,3.571,3.571,0.0
207,1600308000000,3.571,3.593,3.55,3.55,28.84
208,1600308300000,3.55,3.55,3.55,3.55,0.0
209,1600308600000,3.55,3.55,3.55,3.55,0.0
210,1600308900000,3.55,3.55,3.55,3.55,0.0
211,1600309200000,3.55,3.55,3.55,3.55,0.0
212,1600309500000,3.509,3.509,3.5,3.5,8.18
213,1600309800000,3.518,3.518,3.518,3.518,24.59
214,1600310100000,3.518,3.518,3.518,3.518,0.0
215,1600310400000,3.518,3.518,3.518,3.518,0.0
216,1600310700000,3.505,3.505,3.5,3.5,74.07
217,1600311000000,3.517,3.518,3.5,3.5,242.39
218,1600311300000,3.51,3.51,3.51,3.51,38.68
219,1600311600000,3.51,3.51,3.5,3.5,44.27
220,1600311900000,3.5,3.5,3.5,3.5,0.0
221,1600312200000,3.473,3.473,3.473,3.473,29.29
222,1600312500000,3.497,3.497,3.472,3.472,38.62
223,1600312800000,3.472,3.472,3.37,3.37,278.94
224,1600313100000,3.372,3.372,3.372,3.372,100.0
225,1600313400000,3.372,3.372,3.372,3.372,0.0
226,1600313700000,3.443,3.443,3.443,3.443,7.42
227,1600314000000,3.443,3.443,3.443,3.443,0.0
228,1600314300000,3.443,3.443,3.443,3.443,0.0
229,1600314600000,3.425,3.425,3.425,3.425,3.39
230,1600314900000,3.425,3.425,3.425,3.425,0.0
231,1600315200000,3.453,3.453,3.453,3.453,22.84
232,1600315500000,3.453,3.453,3.453,3.453,0.0
233,1600315800000,3.453,3.453,3.453,3.453,0.0
234,1600316100000,3.453,3.453,3.453,3.453,0.0
235,1600316400000,3.453,3.453,3.453,3.453,0.0
236,1600316700000,3.453,3.453,3.453,3.453,0.0
237,1600317000000,3.415,3.415,3.401,3.401,374.19
238,1600317300000,3.401,3.401,3.4,3.4,948.57
239,1600317600000,3.4,3.4,3.4,3.4,0.0
240,1600317900000,3.404,3.404,3.326,3.326,1143.42
241,1600318200000,3.423,3.423,3.422,3.422,17.46
242,1600318500000,3.422,3.423,3.422,3.423,100.0
243,1600318800000,3.423,3.423,3.423,3.423,0.0
244,1600319100000,3.423,3.423,3.423,3.423,61.24
245,1600319400000,3.367,3.445,3.366,3.445,282.22
246,1600319700000,3.402,3.402,3.402,3.402,67.74
247,1600320000000,3.444,3.444,3.444,3.444,37.79
248,1600320300000,3.453,3.453,3.453,3.453,80.79
249,1600320600000,3.454,3.454,3.444,3.444,69.4
250,1600320900000,3.449,3.452,3.449,3.452,200.0
251,1600321200000,3.452,3.452,3.452,3.452,0.0
252,1600321500000,3.469,3.469,3.469,3.469,14.88
253,1600321800000,3.469,3.469,3.46,3.46,63.85
254,1600322100000,3.46,3.46,3.46,3.46,0.0
255,1600322400000,3.492,3.5,3.477,3.477,395.65
256,1600322700000,3.514,3.514,3.514,3.514,60.0
257,1600323000000,3.514,3.514,3.514,3.514,0.0
258,1600323300000,3.514,3.514,3.514,3.514,0.0
259,1600323600000,3.453,3.453,3.395,3.42,294.2
260,1600323900000,3.42,3.42,3.42,3.42,0.0
261,1600324200000,3.42,3.42,3.42,3.42,13.01
262,1600324500000,3.42,3.42,3.42,3.42,0.0
263,1600324800000,3.42,3.42,3.42,3.42,0.0
264,1600325100000,3.439,3.453,3.411,3.411,384.57
265,1600325400000,3.411,3.411,3.411,3.411,0.0
266,1600325700000,3.401,3.401,3.401,3.401,19.85
267,1600326000000,3.401,3.401,3.401,3.401,0.0
268,1600326300000,3.431,3.431,3.38,3.38,2000.0
269,1600326600000,3.452,3.495,3.451,3.495,409.41
270,1600326900000,3.445,3.445,3.428,3.428,500.0
271,1600327200000,3.477,3.477,3.477,3.477,57.52
272,1600327500000,3.473,3.474,3.473,3.474,56.68
273,1600327800000,3.478,3.503,3.448,3.469,2211.84
274,1600328100000,3.469,3.469,3.469,3.469,0.0
275,1600328400000,3.469,3.469,3.469,3.469,0.0
276,1600328700000,3.469,3.469,3.469,3.469,0.0
277,1600329000000,3.469,3.469,3.469,3.469,0.0
278,1600329300000,3.469,3.469,3.469,3.469,0.0
279,1600329600000,3.515,3.515,3.515,3.515,2.88
280,1600329900000,3.515,3.515,3.515,3.515,1.11
281,1600330200000,3.522,3.522,3.516,3.516,6.86
282,1600330500000,3.515,3.515,3.463,3.463,84.12
283,1600330800000,3.463,3.463,3.463,3.463,0.0
284,1600331100000,3.474,3.474,3.473,3.473,235.09
285,1600331400000,3.473,3.473,3.473,3.473,0.0
286,1600331700000,3.473,3.473,3.473,3.473,0.0
287,1600332000000,3.473,3.473,3.473,3.473,0.0
